,train_loss,dev_loss
1.180094786729858,51.485069274902344,
1.181042654028436,44.02043151855469,
1.1819905213270143,40.932289123535156,
1.1829383886255924,39.459625244140625,
1.1838862559241705,42.556705474853516,
1.1848341232227488,65.93049621582031,
1.185781990521327,49.24448776245117,
1.1867298578199053,37.9909553527832,
1.1876777251184834,46.13252639770508,
1.1886255924170617,60.593116760253906,
1.1895734597156398,31.213340759277344,
1.190521327014218,47.79035568237305,
1.1914691943127962,52.79904556274414,
1.1924170616113745,35.882171630859375,
1.1933649289099526,38.363834381103516,
1.1943127962085307,44.54677200317383,
1.195260663507109,57.4015007019043,
1.1962085308056871,27.225704193115234,
1.1971563981042654,37.31760025024414,
1.1981042654028435,41.35575485229492,
1.1990521327014219,24.20038414001465,
1.2,36.40825271606445,
1.2009478672985783,57.83918380737305,
1.2018957345971564,43.1529541015625,
1.2028436018957347,44.25287628173828,
1.2037914691943128,44.202362060546875,
1.2047393364928909,43.42397689819336,
1.2056872037914692,36.94977569580078,
1.2066350710900473,39.84517288208008,
1.2075829383886256,40.421913146972656,
1.2085308056872037,47.130126953125,
1.209478672985782,62.80636215209961,
1.2104265402843601,39.19215774536133,
1.2113744075829385,32.557281494140625,
1.2123222748815166,33.951812744140625,
1.2132701421800949,40.37160110473633,
1.214218009478673,26.60160255432129,
1.215165876777251,27.834884643554688,
1.2161137440758294,43.526519775390625,
1.2170616113744075,50.26408767700195,
1.2180094786729858,31.058128356933594,
1.218957345971564,35.86988830566406,
1.2199052132701422,33.88435745239258,
1.2208530805687203,46.81468200683594,
1.2218009478672986,34.183414459228516,
1.2227488151658767,27.263622283935547,
1.223696682464455,21.309846878051758,
1.2246445497630332,43.63113784790039,
1.2255924170616113,39.51507568359375,
1.2265402843601896,48.31697082519531,
1.2274881516587677,33.683284759521484,
1.228436018957346,33.81306838989258,
1.229383886255924,29.962467193603516,
1.2303317535545024,26.47288703918457,
1.2312796208530805,40.41032409667969,
1.2322274881516588,48.850128173828125,
1.233175355450237,48.49909210205078,
1.2341232227488153,36.482967376708984,
1.2350710900473933,36.896671295166016,
1.2360189573459714,44.918888092041016,
1.2369668246445498,43.428382873535156,
1.2379146919431279,27.90331268310547,
1.2388625592417062,40.3813362121582,
1.2398104265402843,49.885074615478516,
1.2407582938388626,57.99626159667969,
1.2417061611374407,47.39467239379883,
1.242654028436019,41.41439437866211,
1.2436018957345971,56.593631744384766,
1.2445497630331754,28.74506187438965,
1.2454976303317535,39.194122314453125,
1.2464454976303316,30.91615867614746,
1.24739336492891,42.246131896972656,
1.2483412322274883,29.63062286376953,
1.2492890995260664,43.568641662597656,
1.2502369668246445,40.80733108520508,
1.2511848341232228,32.56767654418945,
1.2521327014218009,44.013694763183594,
1.2530805687203792,32.439613342285156,
1.2540284360189573,50.453704833984375,
1.2549763033175356,37.018314361572266,
1.2559241706161137,42.33460235595703,
1.2568720379146918,52.407894134521484,
1.2578199052132701,38.10662841796875,
1.2587677725118485,26.61752700805664,
1.2597156398104266,60.01966094970703,
1.2606635071090047,42.72592544555664,
1.261611374407583,49.10518264770508,
1.262559241706161,50.78652572631836,
1.2635071090047394,39.907772064208984,
1.2644549763033175,44.176273345947266,
1.2654028436018958,37.534637451171875,
1.266350710900474,28.50779151916504,
1.267298578199052,56.67704772949219,
1.2682464454976303,47.455291748046875,
1.2691943127962086,59.51435089111328,
1.2701421800947867,41.00303268432617,
1.2710900473933648,40.399784088134766,
1.2720379146919432,46.53989028930664,
1.2729857819905213,59.65623474121094,
1.2739336492890996,45.385135650634766,
1.2748815165876777,24.913244247436523,
1.275829383886256,50.856143951416016,
1.276777251184834,61.026241302490234,
1.2777251184834122,51.554012298583984,
1.2786729857819905,45.395904541015625,
1.2796208530805688,52.769962310791016,
1.280568720379147,51.13356399536133,
1.281516587677725,41.60792922973633,
1.2824644549763033,39.988460540771484,
1.2834123222748814,40.290157318115234,
1.2843601895734598,45.45734405517578,
1.2853080568720379,25.979249954223633,
1.2862559241706162,44.02320098876953,
1.2872037914691943,35.88473892211914,
1.2881516587677724,32.75262451171875,
1.2890995260663507,58.43413162231445,
1.290047393364929,22.608707427978516,
1.2909952606635071,56.03120422363281,
1.2919431279620852,35.02814483642578,
1.2928909952606635,33.58968734741211,
1.2938388625592416,33.663753509521484,
1.29478672985782,44.08949661254883,
1.295734597156398,42.754947662353516,
1.2966824644549764,30.9331111907959,
1.2976303317535545,37.276084899902344,
1.2985781990521326,31.62024688720703,
1.2995260663507109,33.39488220214844,
1.3004739336492892,37.55906677246094,
1.3014218009478673,39.1253547668457,
1.3023696682464454,39.23228454589844,
1.3033175355450237,33.915870666503906,
1.3042654028436018,33.44601821899414,
1.3052132701421801,48.44384765625,
1.3061611374407582,33.03034591674805,
1.3071090047393366,38.79365158081055,
1.3080568720379147,26.536008834838867,
1.309004739336493,31.503925323486328,
1.309952606635071,60.1016731262207,
1.3109004739336494,39.703575134277344,
1.3118483412322275,52.15880584716797,
1.3127962085308056,41.22575759887695,
1.313744075829384,42.37392807006836,
1.314691943127962,43.93278503417969,
1.3156398104265403,44.141075134277344,
1.3165876777251184,42.18668746948242,
1.3175355450236967,30.16055679321289,
1.3184834123222748,40.69709014892578,
1.3194312796208532,49.92494201660156,
1.3203791469194313,44.10279083251953,
1.3213270142180096,35.93826675415039,
1.3222748815165877,38.340797424316406,
1.3232227488151658,24.226398468017578,
1.324170616113744,27.3787899017334,
1.3251184834123224,60.51799774169922,
1.3260663507109005,34.64546585083008,
1.3270142180094786,59.68983459472656,
1.327962085308057,53.522708892822266,
1.328909952606635,37.471778869628906,
1.3298578199052133,39.88051986694336,
1.3308056872037914,44.61464309692383,
1.3317535545023698,33.40168762207031,
1.3327014218009479,43.92570877075195,
1.333649289099526,52.65815353393555,
1.3345971563981043,42.73334884643555,
1.3355450236966826,47.04079055786133,
1.3364928909952607,41.20994567871094,
1.3374407582938388,26.648757934570312,
1.3383886255924171,33.05486297607422,
1.3393364928909952,52.62480545043945,
1.3402843601895735,37.38738250732422,
1.3412322274881516,41.780670166015625,
1.34218009478673,40.80235290527344,
1.343127962085308,48.37726974487305,
1.3440758293838861,35.90599060058594,
1.3450236966824645,42.15807342529297,
1.3459715639810428,49.16996765136719,
1.3469194312796209,42.09516143798828,
1.347867298578199,40.56831741333008,
1.3488151658767773,60.54056930541992,
1.3497630331753554,31.286739349365234,
1.3507109004739337,43.15038299560547,
1.3516587677725118,38.754154205322266,
1.3526066350710901,39.58003234863281,
1.3535545023696682,33.064476013183594,
1.3545023696682463,28.525714874267578,
1.3554502369668247,41.63436508178711,
1.356398104265403,39.8731689453125,
1.357345971563981,24.391550064086914,
1.3582938388625592,56.271568298339844,
1.3592417061611375,33.44143295288086,
1.3601895734597156,33.48844909667969,
1.361137440758294,47.84050750732422,
1.362085308056872,55.15327072143555,
1.3630331753554503,37.1064338684082,
1.3639810426540284,38.464969635009766,
1.3649289099526065,43.4327392578125,
1.3658767772511848,32.3807258605957,
1.3668246445497632,41.025882720947266,
1.3677725118483413,31.381635665893555,
1.3687203791469194,46.76334762573242,
1.3696682464454977,38.69828796386719,
1.3706161137440758,31.340023040771484,
1.371563981042654,27.82229232788086,
1.3725118483412322,51.150569915771484,
1.3734597156398105,30.87506103515625,
1.3744075829383886,35.568321228027344,
1.3753554502369667,44.98507308959961,
1.376303317535545,30.802839279174805,
1.3772511848341233,46.71855163574219,
1.3781990521327014,43.601341247558594,
1.3791469194312795,57.02132034301758,
1.3800947867298579,30.126365661621094,
1.381042654028436,41.889766693115234,
1.3819905213270143,50.78839874267578,
1.3829383886255924,38.5707893371582,
1.3838862559241707,79.63001251220703,
1.3848341232227488,38.43665313720703,
1.385781990521327,35.60395431518555,
1.3867298578199052,43.585411071777344,
1.3876777251184835,41.76304626464844,
1.3886255924170616,27.52819061279297,
1.3895734597156397,49.265907287597656,
1.390521327014218,52.24123764038086,
1.3914691943127961,32.39598846435547,
1.3924170616113745,32.18027877807617,
1.3933649289099526,51.27367401123047,
1.3943127962085309,31.406036376953125,
1.395260663507109,39.10903549194336,
1.396208530805687,61.46940612792969,
1.3971563981042654,34.883792877197266,
1.3981042654028437,29.088945388793945,
1.3990521327014218,50.15010452270508,
1.4,34.45601272583008,
1.4009478672985782,72.66629791259766,
1.4018957345971563,22.734657287597656,
1.4028436018957346,43.96540069580078,
1.4037914691943127,49.72443389892578,
1.404739336492891,50.174400329589844,
1.4056872037914692,47.10538101196289,
1.4066350710900473,32.011016845703125,
1.4075829383886256,34.4072265625,
1.408530805687204,48.27003860473633,
1.409478672985782,36.64052963256836,
1.41042654028436,43.22999954223633,
1.4113744075829384,27.581193923950195,
1.4123222748815165,36.9604377746582,
1.4132701421800948,56.696922302246094,
1.414218009478673,32.97663879394531,
1.4151658767772513,44.58214569091797,
1.4161137440758294,59.57060241699219,
1.4170616113744074,51.58216094970703,
1.4180094786729858,38.09538269042969,
1.418957345971564,42.027225494384766,
1.4199052132701422,56.143680572509766,
1.4208530805687203,40.456825256347656,
1.4218009478672986,42.79897689819336,
1.4227488151658767,47.65814208984375,
1.423696682464455,64.99297332763672,
1.4246445497630331,49.66537857055664,
1.4255924170616114,57.05518341064453,
1.4265402843601895,34.62023162841797,
1.4274881516587676,37.323883056640625,
1.428436018957346,32.91411209106445,
1.4293838862559243,24.427000045776367,
1.4303317535545024,53.24959182739258,
1.4312796208530805,59.37312316894531,
1.4322274881516588,53.48041534423828,
1.4331753554502369,27.343669891357422,
1.4341232227488152,49.95887756347656,
1.4350710900473933,32.611839294433594,
1.4360189573459716,29.5408878326416,
1.4369668246445497,30.034584045410156,
1.437914691943128,38.92734146118164,
1.4388625592417061,21.176416397094727,
1.4398104265402845,39.3549690246582,
1.4407582938388626,28.457998275756836,
1.4417061611374407,59.55942153930664,
1.442654028436019,34.323081970214844,
1.443601895734597,45.86238098144531,
1.4445497630331754,37.585914611816406,
1.4454976303317535,31.308700561523438,
1.4464454976303318,38.725128173828125,
1.44739336492891,45.430145263671875,
1.4483412322274882,45.986724853515625,
1.4492890995260663,35.08283233642578,
1.4502369668246446,42.352867126464844,
1.4511848341232227,41.82539749145508,
1.4521327014218008,37.0699348449707,
1.4530805687203792,39.92229080200195,
1.4540284360189575,64.13630676269531,
1.4549763033175356,48.828758239746094,
1.4559241706161137,41.233402252197266,
1.456872037914692,54.81303787231445,
1.45781990521327,42.25968551635742,
1.4587677725118484,55.68539810180664,
1.4597156398104265,55.93857192993164,
1.4606635071090048,40.18163299560547,
1.461611374407583,34.3624153137207,
1.462559241706161,40.539161682128906,
1.4635071090047393,35.69852828979492,
1.4644549763033177,32.225345611572266,
1.4654028436018958,31.44174575805664,
1.4663507109004739,42.98687744140625,
1.4672985781990522,45.093624114990234,
1.4682464454976303,46.48834991455078,
1.4691943127962086,45.83734130859375,
1.4701421800947867,54.4743766784668,
1.471090047393365,27.384916305541992,
1.4720379146919431,34.29084014892578,
1.4729857819905212,37.287147521972656,
1.4739336492890995,39.5759391784668,
1.4748815165876779,43.28437042236328,
1.475829383886256,59.86741256713867,
1.476777251184834,37.99702072143555,
1.4777251184834124,46.425926208496094,
1.4786729857819905,55.24070739746094,
1.4796208530805688,30.297931671142578,
1.4805687203791469,37.492584228515625,
1.4815165876777252,40.512969970703125,
1.4824644549763033,26.865331649780273,
1.4834123222748814,48.449092864990234,
1.4843601895734597,47.318416595458984,
1.485308056872038,35.696327209472656,
1.4862559241706161,50.58434295654297,
1.4872037914691942,44.10823059082031,
1.4881516587677726,37.958106994628906,
1.4890995260663507,47.050716400146484,
1.490047393364929,36.30250549316406,
1.490995260663507,42.427391052246094,
1.4919431279620854,39.113590240478516,
1.4928909952606635,37.524776458740234,
1.4938388625592416,42.29064178466797,
1.49478672985782,34.482967376708984,
1.4957345971563982,59.547908782958984,
1.4966824644549763,38.93538284301758,
1.4976303317535544,37.64482116699219,
1.4985781990521327,54.97452163696289,
1.4995260663507108,47.177398681640625,
1.500473933649289,31.497591018676758,
1.5014218009478673,57.168853759765625,
1.5023696682464456,31.67975616455078,
1.5033175355450237,72.09797668457031,
1.5042654028436018,34.054420471191406,
1.50521327014218,34.72705841064453,
1.5061611374407584,42.780181884765625,
1.5071090047393365,43.70556640625,
1.5080568720379146,69.7123794555664,
1.509004739336493,22.863189697265625,
1.5099526066350712,36.23497772216797,
1.5109004739336491,34.85507583618164,
1.5118483412322274,33.36260223388672,
1.5127962085308058,35.31538391113281,
1.5137440758293839,47.874053955078125,
1.514691943127962,34.01531982421875,
1.5156398104265403,43.2988166809082,
1.5165876777251186,48.752410888671875,
1.5175355450236967,39.891658782958984,
1.5184834123222748,33.38050079345703,
1.5194312796208531,49.8162956237793,
1.5203791469194314,47.26478576660156,
1.5213270142180095,43.88191604614258,
1.5222748815165876,44.35810852050781,
1.523222748815166,30.151748657226562,
1.524170616113744,38.11207580566406,
1.5251184834123221,38.664119720458984,
1.5260663507109005,45.71745681762695,
1.5270142180094788,39.464195251464844,
1.5279620853080569,27.26644515991211,
1.528909952606635,41.04035186767578,
1.5298578199052133,55.58810806274414,
1.5308056872037916,28.198427200317383,
1.5317535545023697,32.051815032958984,
1.5327014218009478,45.89799499511719,
1.5336492890995261,33.89748764038086,
1.5345971563981042,33.2402458190918,
1.5355450236966823,64.60809326171875,
1.5364928909952607,48.47211456298828,
1.537440758293839,58.39093780517578,
1.538388625592417,28.615612030029297,
1.5393364928909952,53.64502716064453,
1.5402843601895735,37.797080993652344,
1.5412322274881518,36.581031799316406,
1.54218009478673,41.36356735229492,
1.543127962085308,36.62440490722656,
1.5440758293838863,38.48786926269531,
1.5450236966824644,45.84740447998047,
1.5459715639810425,46.454627990722656,
1.5469194312796208,36.97258377075195,
1.5478672985781992,33.75546646118164,
1.5488151658767773,47.08911895751953,
1.5497630331753554,44.452274322509766,
1.5507109004739337,41.27174758911133,
1.551658767772512,36.069889068603516,
1.55260663507109,51.25820541381836,
1.5535545023696682,37.13271713256836,
1.5545023696682465,22.567039489746094,
1.5554502369668246,39.61317443847656,
1.5563981042654027,32.090667724609375,
1.557345971563981,48.360435485839844,
1.5582938388625593,23.836748123168945,
1.5592417061611374,42.216400146484375,
1.5601895734597155,28.28852081298828,
1.5611374407582939,47.93414306640625,
1.5620853080568722,42.49551773071289,
1.5630331753554503,29.357025146484375,
1.5639810426540284,38.08732223510742,
1.5649289099526067,47.22606658935547,
1.5658767772511848,28.508342742919922,
1.566824644549763,35.23094177246094,
1.5677725118483412,42.76081466674805,
1.5687203791469195,56.26410675048828,
1.5696682464454976,31.495519638061523,
1.5706161137440757,39.020606994628906,
1.571563981042654,43.01588439941406,
1.5725118483412324,38.10020446777344,
1.5734597156398105,52.5113639831543,
1.5744075829383886,49.381263732910156,
1.5753554502369669,39.56698226928711,
1.576303317535545,41.099063873291016,
1.577251184834123,51.886905670166016,
1.5781990521327014,40.699825286865234,
1.5791469194312797,51.58033752441406,
1.5800947867298578,36.63817596435547,
1.581042654028436,35.28190231323242,
1.5819905213270142,38.04021453857422,
1.5829383886255926,48.530723571777344,
1.5838862559241706,44.67671585083008,
1.5848341232227487,36.83604049682617,
1.585781990521327,35.70729446411133,
1.5867298578199052,29.66963005065918,
1.5876777251184833,65.11732482910156,
1.5886255924170616,59.666160583496094,
1.58957345971564,44.17514419555664,
1.590521327014218,48.45778274536133,
1.591469194312796,46.61680603027344,
1.5924170616113744,32.54557418823242,
1.5933649289099527,47.07691955566406,
1.5943127962085308,24.199214935302734,
1.595260663507109,33.506622314453125,
1.5962085308056873,22.022136688232422,
1.5971563981042654,32.77164840698242,
1.5981042654028434,29.748376846313477,
1.5990521327014218,34.398468017578125,
1.6,31.68206214904785,
1.6009478672985782,41.64246368408203,
1.6018957345971563,49.166664123535156,
1.6028436018957346,48.53813171386719,
1.603791469194313,32.95888137817383,
1.604739336492891,53.14595413208008,
1.6056872037914691,53.548553466796875,
1.6066350710900474,37.842979431152344,
1.6075829383886255,38.52629852294922,
1.6085308056872036,54.14455795288086,
1.609478672985782,48.79550552368164,
1.6104265402843603,32.79616165161133,
1.6113744075829384,31.524093627929688,
1.6123222748815165,38.26667785644531,
1.6132701421800948,39.057865142822266,
1.614218009478673,46.72837448120117,
1.6151658767772512,31.90794563293457,
1.6161137440758293,47.05338668823242,
1.6170616113744076,30.54638671875,
1.618009478672986,30.329532623291016,
1.6189573459715638,26.883136749267578,
1.6199052132701421,35.13786697387695,
1.6208530805687205,50.67082595825195,
1.6218009478672986,45.75126647949219,
1.6227488151658767,35.93335723876953,
1.623696682464455,45.998085021972656,
1.6246445497630333,43.44529724121094,
1.6255924170616114,44.72825622558594,
1.6265402843601895,31.863496780395508,
1.6274881516587678,38.43524169921875,
1.6284360189573461,33.5536003112793,
1.629383886255924,43.359169006347656,
1.6303317535545023,47.05473709106445,
1.6312796208530806,26.263837814331055,
1.6322274881516587,38.46879577636719,
1.6331753554502368,28.73357391357422,
1.6341232227488152,48.17584228515625,
1.6350710900473935,42.84809494018555,
1.6360189573459716,44.863861083984375,
1.6369668246445497,40.18300247192383,
1.637914691943128,55.1015510559082,
1.6388625592417063,44.770416259765625,
1.6398104265402842,48.849525451660156,
1.6407582938388625,47.412322998046875,
1.6417061611374408,37.238590240478516,
1.642654028436019,30.141483306884766,
1.643601895734597,56.860816955566406,
1.6445497630331753,37.9228401184082,
1.6454976303317537,60.65870666503906,
1.6464454976303318,37.76715850830078,
1.6473933649289099,22.155492782592773,
1.6483412322274882,21.516254425048828,
1.6492890995260665,37.149383544921875,
1.6502369668246446,37.948734283447266,
1.6511848341232227,37.13671112060547,
1.652132701421801,29.1672306060791,
1.6530805687203791,35.4091682434082,
1.6540284360189572,23.591047286987305,
1.6549763033175355,34.633724212646484,
1.6559241706161139,36.6840705871582,
1.656872037914692,70.01419830322266,
1.65781990521327,28.37142562866211,
1.6587677725118484,40.7962532043457,
1.6597156398104267,43.57815933227539,
1.6606635071090048,47.06864929199219,
1.6616113744075829,35.066810607910156,
1.6625592417061612,51.79568862915039,
1.6635071090047393,44.58530807495117,
1.6644549763033174,33.69144821166992,
1.6654028436018957,39.7507438659668,
1.666350710900474,72.60658264160156,
1.6672985781990521,48.90571212768555,
1.6682464454976302,37.89357376098633,
1.6691943127962086,46.14961624145508,
1.6701421800947869,55.9909553527832,
1.671090047393365,48.01072692871094,
1.672037914691943,57.753841400146484,
1.6729857819905214,34.306983947753906,
1.6739336492890995,49.16732406616211,
1.6748815165876776,42.1806526184082,
1.675829383886256,39.84073257446289,
1.6767772511848342,26.9621524810791,
1.6777251184834123,26.004047393798828,
1.6786729857819904,39.039310455322266,
1.6796208530805687,36.208641052246094,
1.680568720379147,47.21367645263672,
1.6815165876777252,43.244384765625,
1.6824644549763033,54.4022216796875,
1.6834123222748816,39.46521759033203,
1.6843601895734597,61.2275390625,
1.6853080568720378,58.65730667114258,
1.686255924170616,34.01640701293945,
1.6872037914691944,38.275146484375,
1.6881516587677725,40.61040115356445,
1.6890995260663506,38.93171310424805,
1.690047393364929,39.95680236816406,
1.6909952606635072,50.972877502441406,
1.6919431279620853,42.951515197753906,
1.6928909952606634,46.394248962402344,
1.6938388625592418,54.295894622802734,
1.6947867298578199,40.41659927368164,
1.695734597156398,38.04153823852539,
1.6966824644549763,33.679012298583984,
1.6976303317535546,43.118797302246094,
1.6985781990521327,37.95158004760742,
1.6995260663507108,36.083900451660156,
1.7004739336492891,39.88066482543945,
1.7014218009478674,36.43537902832031,
1.7023696682464455,23.27096176147461,
1.7033175355450236,28.87693977355957,
1.704265402843602,45.470767974853516,
1.70521327014218,46.70388412475586,
1.7061611374407581,39.01853942871094,
1.7071090047393365,39.49778747558594,
1.7080568720379148,36.85778045654297,
1.7090047393364929,43.92049026489258,
1.709952606635071,48.60368728637695,
1.7109004739336493,41.154090881347656,
1.7118483412322276,38.47446060180664,
1.7127962085308057,42.84342575073242,
1.7137440758293838,31.555051803588867,
1.7146919431279621,54.25959777832031,
1.7156398104265402,33.674468994140625,
1.7165876777251183,41.78203582763672,
1.7175355450236967,41.69155502319336,
1.718483412322275,41.619869232177734,
1.719431279620853,36.03181838989258,
1.7203791469194312,32.79057693481445,
1.7213270142180095,51.042076110839844,
1.7222748815165878,43.35038757324219,
1.723222748815166,20.38140106201172,
1.724170616113744,37.086612701416016,
1.7251184834123223,37.99844741821289,
1.7260663507109004,41.90484619140625,
1.7270142180094785,40.68946075439453,
1.7279620853080568,42.127079010009766,
1.7289099526066352,46.80027389526367,
1.7298578199052133,32.019683837890625,
1.7308056872037914,39.833072662353516,
1.7317535545023697,29.04710578918457,
1.732701421800948,43.432395935058594,
1.733649289099526,57.679927825927734,
1.7345971563981042,58.88887405395508,
1.7355450236966825,31.465137481689453,
1.7364928909952608,39.54918670654297,
1.7374407582938387,33.12271499633789,
1.738388625592417,38.260318756103516,
1.7393364928909953,44.40085983276367,
1.7402843601895734,49.90346908569336,
1.7412322274881515,39.613372802734375,
1.7421800947867299,33.504005432128906,
1.7431279620853082,34.548221588134766,
1.7440758293838863,48.25242233276367,
1.7450236966824644,45.67706298828125,
1.7459715639810427,32.92216873168945,
1.746919431279621,37.0826416015625,
1.747867298578199,30.099843978881836,
1.7488151658767772,41.99135971069336,
1.7497630331753555,26.135555267333984,
1.7507109004739336,50.49891662597656,
1.7516587677725117,45.83549118041992,
1.75260663507109,37.402320861816406,
1.7535545023696684,35.198795318603516,
1.7545023696682465,35.47477340698242,
1.7554502369668246,30.423809051513672,
1.7563981042654029,44.681114196777344,
1.7573459715639812,42.63003921508789,
1.758293838862559,51.642250061035156,
1.7592417061611374,42.240047454833984,
1.7601895734597157,34.85696029663086,
1.7611374407582938,30.8909969329834,
1.762085308056872,35.73617935180664,
1.7630331753554502,30.878036499023438,
1.7639810426540286,44.018585205078125,
1.7649289099526067,35.19688415527344,
1.7658767772511847,32.34545135498047,
1.766824644549763,28.127899169921875,
1.7677725118483414,24.228721618652344,
1.7687203791469195,53.07878875732422,
1.7696682464454976,26.873918533325195,
1.770616113744076,51.23137664794922,
1.771563981042654,54.72214126586914,
1.772511848341232,35.015838623046875,
1.7734597156398104,31.8233585357666,
1.7744075829383887,30.35626983642578,
1.7753554502369668,45.02568054199219,
1.776303317535545,32.211177825927734,
1.7772511848341233,34.1214485168457,
1.7781990521327016,49.19173049926758,
1.7791469194312797,31.306243896484375,
1.7800947867298578,45.9965705871582,
1.781042654028436,31.738567352294922,
1.7819905213270142,34.982975006103516,
1.7829383886255923,50.47214126586914,
1.7838862559241706,43.63652420043945,
1.784834123222749,41.36211013793945,
1.785781990521327,26.82033348083496,
1.7867298578199051,37.60028076171875,
1.7876777251184834,41.21925735473633,
1.7886255924170618,30.99022102355957,
1.7895734597156399,48.4125862121582,
1.790521327014218,27.76633071899414,
1.7914691943127963,36.327667236328125,
1.7924170616113744,40.75525665283203,
1.7933649289099525,33.21780014038086,
1.7943127962085308,31.934364318847656,
1.7952606635071091,28.95741081237793,
1.7962085308056872,30.83380889892578,
1.7971563981042653,51.35677719116211,
1.7981042654028436,36.36957931518555,
1.799052132701422,33.309566497802734,
1.8,40.27335739135742,
1.8009478672985781,48.34198760986328,
1.8018957345971565,41.78852844238281,
1.8028436018957346,49.227447509765625,
1.8037914691943127,51.78681945800781,
1.804739336492891,34.053741455078125,
1.8056872037914693,40.601619720458984,
1.8066350710900474,38.09943771362305,
1.8075829383886255,32.80647659301758,
1.8085308056872038,33.66395568847656,
1.8094786729857821,27.489288330078125,
1.8104265402843602,46.49622344970703,
1.8113744075829383,38.96614074707031,
1.8123222748815166,51.49950408935547,
1.8132701421800947,40.17388916015625,
1.8142180094786728,28.244808197021484,
1.8151658767772512,34.67108154296875,
1.8161137440758295,29.805681228637695,
1.8170616113744076,45.552268981933594,
1.8180094786729857,30.755081176757812,
1.818957345971564,33.35536193847656,
1.8199052132701423,43.35005569458008,
1.8208530805687204,39.943058013916016,
1.8218009478672985,45.68971633911133,
1.8227488151658768,36.684181213378906,
1.823696682464455,42.00410461425781,
1.824644549763033,35.03362274169922,
1.8255924170616113,36.63749694824219,
1.8265402843601897,32.44247817993164,
1.8274881516587678,26.744977951049805,
1.8284360189573459,49.5653076171875,
1.8293838862559242,54.94741439819336,
1.8303317535545025,61.397125244140625,
1.8312796208530806,20.431228637695312,
1.8322274881516587,42.67329788208008,
1.833175355450237,32.62839889526367,
1.8341232227488151,38.05559539794922,
1.8350710900473932,43.74717712402344,
1.8360189573459715,71.52241516113281,
1.8369668246445499,44.048179626464844,
1.837914691943128,43.23841094970703,
1.838862559241706,36.21354675292969,
1.8398104265402844,19.89427947998047,
1.8407582938388627,41.629638671875,
1.8417061611374408,40.613243103027344,
1.8426540284360189,36.54670715332031,
1.8436018957345972,42.20576095581055,
1.8445497630331753,34.11850357055664,
1.8454976303317534,48.998451232910156,
1.8464454976303317,34.49576950073242,
1.84739336492891,32.54194641113281,
1.8483412322274881,37.167381286621094,
1.8492890995260662,31.374773025512695,
1.8502369668246446,43.31871032714844,
1.8511848341232229,39.076663970947266,
1.852132701421801,48.24573516845703,
1.853080568720379,52.27607727050781,
1.8540284360189574,57.975685119628906,
1.8549763033175355,29.061511993408203,
1.8559241706161136,34.07617950439453,
1.856872037914692,32.054359436035156,
1.8578199052132702,45.01443099975586,
1.8587677725118483,33.98729705810547,
1.8597156398104264,57.11720657348633,
1.8606635071090047,41.14863967895508,
1.861611374407583,32.494659423828125,
1.8625592417061612,49.32608413696289,
1.8635071090047393,42.960289001464844,
1.8644549763033176,35.64520263671875,
1.865402843601896,35.41510009765625,
1.8663507109004738,39.71684646606445,
1.867298578199052,44.223270416259766,
1.8682464454976304,51.38224792480469,
1.8691943127962085,42.68330001831055,
1.8701421800947866,56.763099670410156,
1.871090047393365,40.595985412597656,
1.8720379146919433,33.745689392089844,
1.8729857819905213,34.64103698730469,
1.8739336492890994,35.004417419433594,
1.8748815165876778,62.4749755859375,
1.875829383886256,35.844207763671875,
1.876777251184834,38.70364761352539,
1.8777251184834123,21.901580810546875,
1.8786729857819906,52.291038513183594,
1.8796208530805687,31.238313674926758,
1.8805687203791468,41.687984466552734,
1.8815165876777251,29.081642150878906,
1.8824644549763034,32.40754699707031,
1.8834123222748815,23.520671844482422,
1.8843601895734596,34.384803771972656,
1.885308056872038,29.25475311279297,
1.8862559241706163,39.09495162963867,
1.8872037914691941,31.121074676513672,
1.8881516587677725,32.561241149902344,
1.8890995260663508,37.18686294555664,
1.8900473933649289,32.811279296875,
1.890995260663507,56.505226135253906,
1.8919431279620853,40.37906265258789,
1.8928909952606636,32.84508514404297,
1.8938388625592417,40.36449432373047,
1.8947867298578198,47.26658630371094,
1.8957345971563981,30.648101806640625,
1.8966824644549765,47.2176513671875,
1.8976303317535546,39.81118392944336,
1.8985781990521327,24.624454498291016,
1.899526066350711,31.95245933532715,
1.900473933649289,39.695186614990234,
1.9014218009478672,36.4307975769043,
1.9023696682464455,42.63340759277344,
1.9033175355450238,35.11276626586914,
1.904265402843602,48.560394287109375,
1.90521327014218,34.86627960205078,
1.9061611374407583,39.06034851074219,
1.9071090047393366,45.767581939697266,
1.9080568720379147,32.213905334472656,
1.9090047393364928,34.03647232055664,
1.9099526066350712,32.5561637878418,
1.9109004739336493,30.709911346435547,
1.9118483412322274,44.90106964111328,
1.9127962085308057,27.910825729370117,
1.913744075829384,35.20124053955078,
1.914691943127962,49.23686981201172,
1.9156398104265402,37.8444938659668,
1.9165876777251185,37.649635314941406,
1.9175355450236968,57.15394973754883,
1.918483412322275,32.21672058105469,
1.919431279620853,50.2549934387207,
1.9203791469194313,29.81700897216797,
1.9213270142180094,45.244571685791016,
1.9222748815165875,31.005542755126953,
1.9232227488151659,52.362754821777344,
1.9241706161137442,23.09408187866211,
1.9251184834123223,34.20012664794922,
1.9260663507109004,43.93085861206055,
