,train_loss,dev_loss
1.2180094786729858,38.97996139526367,
1.218957345971564,27.058942794799805,
1.2199052132701422,40.62973403930664,
1.2208530805687203,39.15056610107422,
1.2218009478672986,23.78376007080078,
1.2227488151658767,40.01485061645508,
1.223696682464455,43.06660079956055,
1.2246445497630332,45.81532669067383,
1.2255924170616113,44.10564041137695,
1.2265402843601896,32.503631591796875,
1.2274881516587677,37.870094299316406,
1.228436018957346,34.55292892456055,
1.229383886255924,46.4884033203125,
1.2303317535545024,51.63471221923828,
1.2312796208530805,47.291778564453125,
1.2322274881516588,41.94942855834961,
1.233175355450237,46.445213317871094,
1.2341232227488153,28.27667808532715,
1.2350710900473933,37.269893646240234,
1.2360189573459714,35.58580017089844,
1.2369668246445498,25.32745933532715,
1.2379146919431279,34.66170883178711,
1.2388625592417062,20.3348445892334,
1.2398104265402843,28.9959774017334,
1.2407582938388626,37.99345779418945,
1.2417061611374407,37.169212341308594,
1.242654028436019,51.29849624633789,
1.2436018957345971,31.490129470825195,
1.2445497630331754,45.652225494384766,
1.2454976303317535,41.604496002197266,
1.2464454976303316,33.710411071777344,
1.24739336492891,40.32390594482422,
1.2483412322274883,32.56705093383789,
1.2492890995260664,30.018028259277344,
1.2502369668246445,44.847999572753906,
1.2511848341232228,33.04412078857422,
1.2521327014218009,27.818767547607422,
1.2530805687203792,41.6131477355957,
1.2540284360189573,29.77977752685547,
1.2549763033175356,42.70164108276367,
1.2559241706161137,33.902225494384766,
1.2568720379146918,45.806243896484375,
1.2578199052132701,40.86892318725586,
1.2587677725118485,39.40922546386719,
1.2597156398104266,40.193241119384766,
1.2606635071090047,33.69880294799805,
1.261611374407583,25.077219009399414,
1.262559241706161,55.2740592956543,
1.2635071090047394,27.332674026489258,
1.2644549763033175,38.70293426513672,
1.2654028436018958,20.31534194946289,
1.266350710900474,28.924720764160156,
1.267298578199052,45.48999786376953,
1.2682464454976303,42.401554107666016,
1.2691943127962086,27.537797927856445,
1.2701421800947867,34.63606262207031,
1.2710900473933648,28.01191520690918,
1.2720379146919432,57.5347900390625,
1.2729857819905213,40.706459045410156,
1.2739336492890996,37.12616729736328,
1.2748815165876777,44.219482421875,
1.275829383886256,38.16958999633789,
1.276777251184834,37.62055587768555,
1.2777251184834122,56.96902084350586,
1.2786729857819905,42.49275207519531,
1.2796208530805688,35.068824768066406,
1.280568720379147,38.20523452758789,
1.281516587677725,28.690237045288086,
1.2824644549763033,47.98963165283203,
1.2834123222748814,43.71754455566406,
1.2843601895734598,52.80516815185547,
1.2853080568720379,32.733428955078125,
1.2862559241706162,50.065162658691406,
1.2872037914691943,31.089746475219727,
1.2881516587677724,34.56004333496094,
1.2890995260663507,34.842620849609375,
1.290047393364929,33.533390045166016,
1.2909952606635071,41.179962158203125,
1.2919431279620852,36.56914520263672,
1.2928909952606635,43.89768981933594,
1.2938388625592416,32.968360900878906,
1.29478672985782,33.68796920776367,
1.295734597156398,37.78532028198242,
1.2966824644549764,33.879608154296875,
1.2976303317535545,31.01177978515625,
1.2985781990521326,27.477380752563477,
1.2995260663507109,25.809144973754883,
1.3004739336492892,45.03351593017578,
1.3014218009478673,30.360519409179688,
1.3023696682464454,57.41262435913086,
1.3033175355450237,26.130088806152344,
1.3042654028436018,23.756549835205078,
1.3052132701421801,51.4719123840332,
1.3061611374407582,36.316261291503906,
1.3071090047393366,49.120201110839844,
1.3080568720379147,33.68938064575195,
1.309004739336493,21.008039474487305,
1.309952606635071,40.46126937866211,
1.3109004739336494,31.712709426879883,
1.3118483412322275,40.92517852783203,
1.3127962085308056,26.722532272338867,
1.313744075829384,27.534873962402344,
1.314691943127962,39.71111297607422,
1.3156398104265403,31.698610305786133,
1.3165876777251184,36.32671356201172,
1.3175355450236967,37.32882308959961,
1.3184834123222748,42.96135711669922,
1.3194312796208532,22.810808181762695,
1.3203791469194313,28.58917808532715,
1.3213270142180096,39.95753860473633,
1.3222748815165877,32.15081787109375,
1.3232227488151658,32.90742111206055,
1.324170616113744,36.653160095214844,
1.3251184834123224,36.821990966796875,
1.3260663507109005,29.807966232299805,
1.3270142180094786,34.036834716796875,
1.327962085308057,41.63410186767578,
1.328909952606635,27.778411865234375,
1.3298578199052133,34.63633728027344,
1.3308056872037914,34.512516021728516,
1.3317535545023698,29.16229820251465,
1.3327014218009479,35.60195541381836,
1.333649289099526,39.756404876708984,
1.3345971563981043,29.88323402404785,
1.3355450236966826,27.02469825744629,
1.3364928909952607,25.95798683166504,
1.3374407582938388,37.72233581542969,
1.3383886255924171,45.21216583251953,
1.3393364928909952,34.32960510253906,
1.3402843601895735,35.42436599731445,
1.3412322274881516,37.243831634521484,
1.34218009478673,38.6629638671875,
1.343127962085308,52.3983154296875,
1.3440758293838861,33.647220611572266,
1.3450236966824645,34.6883544921875,
1.3459715639810428,33.817176818847656,
1.3469194312796209,32.056114196777344,
1.347867298578199,30.7324161529541,
1.3488151658767773,26.527196884155273,
1.3497630331753554,33.66998291015625,
1.3507109004739337,35.30881118774414,
1.3516587677725118,40.73640823364258,
1.3526066350710901,38.34890365600586,
1.3535545023696682,42.54277801513672,
1.3545023696682463,33.481239318847656,
1.3554502369668247,44.566261291503906,
1.356398104265403,34.562007904052734,
1.357345971563981,37.69863510131836,
1.3582938388625592,44.17141342163086,
1.3592417061611375,25.27527618408203,
1.3601895734597156,56.3923454284668,
1.361137440758294,24.41669464111328,
1.362085308056872,30.944490432739258,
1.3630331753554503,26.328088760375977,
1.3639810426540284,30.66883659362793,
1.3649289099526065,36.97724533081055,
1.3658767772511848,31.657062530517578,
1.3668246445497632,24.46961212158203,
1.3677725118483413,30.75454330444336,
1.3687203791469194,21.42306137084961,
1.3696682464454977,35.43824768066406,
1.3706161137440758,24.817237854003906,
1.371563981042654,53.25733947753906,
1.3725118483412322,35.475460052490234,
1.3734597156398105,51.64716720581055,
1.3744075829383886,36.355072021484375,
1.3753554502369667,29.078947067260742,
1.376303317535545,51.12236022949219,
1.3772511848341233,36.59937286376953,
1.3781990521327014,32.80998992919922,
1.3791469194312795,37.451900482177734,
1.3800947867298579,31.351593017578125,
1.381042654028436,28.85869598388672,
1.3819905213270143,42.42264938354492,
1.3829383886255924,38.6693115234375,
1.3838862559241707,32.290565490722656,
1.3848341232227488,49.57051086425781,
1.385781990521327,44.45690155029297,
1.3867298578199052,45.03315734863281,
1.3876777251184835,35.33182144165039,
1.3886255924170616,49.699806213378906,
1.3895734597156397,29.30620002746582,
1.390521327014218,42.31261444091797,
1.3914691943127961,25.629793167114258,
1.3924170616113745,45.296573638916016,
1.3933649289099526,27.990652084350586,
1.3943127962085309,26.253684997558594,
1.395260663507109,33.46739196777344,
1.396208530805687,44.02557373046875,
1.3971563981042654,38.9948844909668,
1.3981042654028437,33.57453918457031,
1.3990521327014218,30.6046142578125,
1.4,38.9622802734375,
1.4009478672985782,37.381744384765625,
1.4018957345971563,31.347332000732422,
1.4028436018957346,39.410396575927734,
1.4037914691943127,24.536123275756836,
1.404739336492891,27.049789428710938,
1.4056872037914692,50.15586471557617,
1.4066350710900473,32.62120056152344,
1.4075829383886256,48.229469299316406,
1.408530805687204,47.28443145751953,
1.409478672985782,39.32084655761719,
1.41042654028436,72.07109832763672,
1.4113744075829384,40.541282653808594,
1.4123222748815165,65.35173797607422,
1.4132701421800948,28.48719596862793,
1.414218009478673,28.802188873291016,
1.4151658767772513,29.531414031982422,
1.4161137440758294,33.52163314819336,
1.4170616113744074,44.49365997314453,
1.4180094786729858,34.407108306884766,
1.418957345971564,29.699039459228516,
1.4199052132701422,27.306386947631836,
1.4208530805687203,32.6888313293457,
1.4218009478672986,36.08674240112305,
1.4227488151658767,31.80638313293457,
1.423696682464455,39.38755798339844,
1.4246445497630331,27.851947784423828,
1.4255924170616114,36.05125045776367,
1.4265402843601895,29.460250854492188,
1.4274881516587676,49.85685348510742,
1.428436018957346,38.59523010253906,
1.4293838862559243,46.3349609375,
1.4303317535545024,33.48335647583008,
1.4312796208530805,37.253028869628906,
1.4322274881516588,19.01270294189453,
1.4331753554502369,37.463260650634766,
1.4341232227488152,37.35009765625,
1.4350710900473933,58.33673095703125,
1.4360189573459716,28.128963470458984,
1.4369668246445497,50.87803268432617,
1.437914691943128,24.444339752197266,
1.4388625592417061,26.54755401611328,
1.4398104265402845,40.8762092590332,
1.4407582938388626,45.66658401489258,
1.4417061611374407,33.209049224853516,
1.442654028436019,37.65317153930664,
1.443601895734597,28.843177795410156,
1.4445497630331754,56.90102005004883,
1.4454976303317535,44.56227493286133,
1.4464454976303318,39.545005798339844,
1.44739336492891,35.699100494384766,
1.4483412322274882,28.538333892822266,
1.4492890995260663,35.331729888916016,
1.4502369668246446,32.053409576416016,
1.4511848341232227,37.7303581237793,
1.4521327014218008,19.617401123046875,
1.4530805687203792,29.131074905395508,
1.4540284360189575,31.707054138183594,
1.4549763033175356,32.531593322753906,
1.4559241706161137,36.39657211303711,
1.456872037914692,40.4442024230957,
1.45781990521327,43.66037368774414,
1.4587677725118484,39.397438049316406,
1.4597156398104265,43.27897644042969,
1.4606635071090048,46.16954040527344,
1.461611374407583,42.84051513671875,
1.462559241706161,41.06998825073242,
1.4635071090047393,43.538856506347656,
1.4644549763033177,24.624727249145508,
1.4654028436018958,29.624065399169922,
1.4663507109004739,49.463871002197266,
1.4672985781990522,33.29603576660156,
1.4682464454976303,55.477779388427734,
1.4691943127962086,40.60886001586914,
1.4701421800947867,34.34385299682617,
1.471090047393365,38.32855224609375,
1.4720379146919431,26.07301139831543,
1.4729857819905212,36.347740173339844,
1.4739336492890995,55.52677536010742,
1.4748815165876779,45.44807434082031,
1.475829383886256,38.62297821044922,
1.476777251184834,31.377750396728516,
1.4777251184834124,33.16290283203125,
1.4786729857819905,47.502662658691406,
1.4796208530805688,45.85360336303711,
1.4805687203791469,28.245359420776367,
1.4815165876777252,32.950321197509766,
1.4824644549763033,21.51677894592285,
1.4834123222748814,32.96723556518555,
1.4843601895734597,47.019832611083984,
1.485308056872038,28.829862594604492,
1.4862559241706161,40.6477165222168,
1.4872037914691942,39.40049362182617,
1.4881516587677726,34.896881103515625,
1.4890995260663507,42.00611877441406,
1.490047393364929,38.76420211791992,
1.490995260663507,31.98613739013672,
1.4919431279620854,29.58354377746582,
1.4928909952606635,32.095985412597656,
1.4938388625592416,37.35260772705078,
1.49478672985782,40.13239669799805,
1.4957345971563982,36.965213775634766,
1.4966824644549763,29.583711624145508,
1.4976303317535544,35.10977554321289,
1.4985781990521327,23.465126037597656,
1.4995260663507108,37.01438903808594,
1.500473933649289,45.17144775390625,
1.5014218009478673,31.95203971862793,
1.5023696682464456,26.990739822387695,
1.5033175355450237,27.45331382751465,
1.5042654028436018,51.38932800292969,
1.50521327014218,35.85137939453125,
1.5061611374407584,34.04517364501953,
1.5071090047393365,32.776649475097656,
1.5080568720379146,40.33011245727539,
1.509004739336493,32.94101333618164,
1.5099526066350712,41.45058822631836,
1.5109004739336491,53.13526153564453,
1.5118483412322274,20.223352432250977,
1.5127962085308058,37.72297286987305,
1.5137440758293839,28.59498405456543,
1.514691943127962,31.249082565307617,
1.5156398104265403,42.99463653564453,
1.5165876777251186,43.04450988769531,
1.5175355450236967,32.487239837646484,
1.5184834123222748,45.34547424316406,
1.5194312796208531,28.092647552490234,
1.5203791469194314,34.865787506103516,
1.5213270142180095,24.38776397705078,
1.5222748815165876,47.52594757080078,
1.523222748815166,43.59557342529297,
1.524170616113744,36.63517379760742,
1.5251184834123221,31.369422912597656,
1.5260663507109005,35.75053024291992,
1.5270142180094788,24.767398834228516,
1.5279620853080569,27.129295349121094,
1.528909952606635,36.1998291015625,
1.5298578199052133,42.64693832397461,
1.5308056872037916,42.81515121459961,
1.5317535545023697,31.531625747680664,
1.5327014218009478,47.46604537963867,
1.5336492890995261,25.179058074951172,
1.5345971563981042,55.80754470825195,
1.5355450236966823,29.853076934814453,
1.5364928909952607,42.31963348388672,
1.537440758293839,29.41476821899414,
1.538388625592417,33.67977523803711,
1.5393364928909952,39.4012565612793,
1.5402843601895735,29.669050216674805,
1.5412322274881518,35.829071044921875,
1.54218009478673,45.563819885253906,
1.543127962085308,24.84278678894043,
1.5440758293838863,42.627079010009766,
1.5450236966824644,32.33529281616211,
1.5459715639810425,37.55790328979492,
1.5469194312796208,38.948760986328125,
1.5478672985781992,40.347171783447266,
1.5488151658767773,32.31330871582031,
1.5497630331753554,65.5478744506836,
1.5507109004739337,41.58937072753906,
1.551658767772512,46.50149917602539,
1.55260663507109,24.604991912841797,
1.5535545023696682,25.999069213867188,
1.5545023696682465,37.039146423339844,
1.5554502369668246,54.67125701904297,
1.5563981042654027,34.82896423339844,
1.557345971563981,30.123268127441406,
1.5582938388625593,41.59254837036133,
1.5592417061611374,26.467784881591797,
1.5601895734597155,36.40814971923828,
1.5611374407582939,39.29954147338867,
1.5620853080568722,18.81903648376465,
1.5630331753554503,24.616291046142578,
1.5639810426540284,34.07623291015625,
1.5649289099526067,27.82663345336914,
1.5658767772511848,39.91165542602539,
1.566824644549763,36.10825729370117,
1.5677725118483412,38.569576263427734,
1.5687203791469195,24.33814811706543,
1.5696682464454976,33.62937545776367,
1.5706161137440757,26.444215774536133,
1.571563981042654,37.70252227783203,
1.5725118483412324,20.224933624267578,
1.5734597156398105,40.105777740478516,
1.5744075829383886,39.057159423828125,
1.5753554502369669,32.00156021118164,
1.576303317535545,27.8518009185791,
1.577251184834123,29.927833557128906,
1.5781990521327014,47.34703826904297,
1.5791469194312797,47.115028381347656,
1.5800947867298578,37.325557708740234,
1.581042654028436,25.228500366210938,
1.5819905213270142,35.36738586425781,
1.5829383886255926,36.99591827392578,
1.5838862559241706,27.916610717773438,
1.5848341232227487,44.68401336669922,
1.585781990521327,46.664310455322266,
1.5867298578199052,28.506433486938477,
1.5876777251184833,36.479591369628906,
1.5886255924170616,21.3059024810791,
1.58957345971564,29.462223052978516,
1.590521327014218,38.43467712402344,
1.591469194312796,37.23969650268555,
1.5924170616113744,46.67584228515625,
1.5933649289099527,24.08365249633789,
1.5943127962085308,39.569278717041016,
1.595260663507109,38.38998031616211,
1.5962085308056873,38.07176208496094,
1.5971563981042654,34.55441665649414,
1.5981042654028434,22.258136749267578,
1.5990521327014218,22.999563217163086,
1.6,29.690746307373047,
1.6009478672985782,30.368696212768555,
1.6018957345971563,27.491058349609375,
1.6028436018957346,35.33634567260742,
1.603791469194313,15.476855278015137,
1.604739336492891,35.19999694824219,
1.6056872037914691,43.94792938232422,
1.6066350710900474,24.647668838500977,
1.6075829383886255,37.909244537353516,
1.6085308056872036,24.387248992919922,
1.609478672985782,29.825502395629883,
1.6104265402843603,39.17612838745117,
1.6113744075829384,43.65678024291992,
1.6123222748815165,36.351139068603516,
1.6132701421800948,35.42715072631836,
1.614218009478673,35.73917770385742,
1.6151658767772512,45.156036376953125,
1.6161137440758293,34.76800537109375,
1.6170616113744076,30.89902687072754,
1.618009478672986,36.94429397583008,
1.6189573459715638,35.093502044677734,
1.6199052132701421,19.250226974487305,
1.6208530805687205,41.387908935546875,
1.6218009478672986,34.24745559692383,
1.6227488151658767,31.546945571899414,
1.623696682464455,49.28067398071289,
1.6246445497630333,24.035614013671875,
1.6255924170616114,41.01655960083008,
1.6265402843601895,30.860397338867188,
1.6274881516587678,40.89946365356445,
1.6284360189573461,48.085960388183594,
1.629383886255924,46.28285217285156,
1.6303317535545023,34.08943557739258,
1.6312796208530806,31.02402687072754,
1.6322274881516587,38.73918151855469,
1.6331753554502368,22.812969207763672,
1.6341232227488152,30.229412078857422,
1.6350710900473935,32.41804122924805,
1.6360189573459716,29.624061584472656,
1.6369668246445497,31.564260482788086,
1.637914691943128,40.95011520385742,
1.6388625592417063,26.96148681640625,
1.6398104265402842,41.79296112060547,
1.6407582938388625,36.649654388427734,
1.6417061611374408,37.37614440917969,
1.642654028436019,39.999298095703125,
1.643601895734597,32.69671630859375,
1.6445497630331753,42.33171081542969,
1.6454976303317537,33.50410079956055,
1.6464454976303318,38.108821868896484,
1.6473933649289099,41.526084899902344,
1.6483412322274882,41.76119613647461,
1.6492890995260665,28.855329513549805,
1.6502369668246446,27.035533905029297,
1.6511848341232227,34.28029251098633,
1.652132701421801,22.127731323242188,
1.6530805687203791,43.609100341796875,
1.6540284360189572,49.48031997680664,
1.6549763033175355,28.066539764404297,
1.6559241706161139,33.14933395385742,
1.656872037914692,22.907432556152344,
1.65781990521327,30.273677825927734,
1.6587677725118484,37.275306701660156,
1.6597156398104267,42.378326416015625,
1.6606635071090048,30.354631423950195,
1.6616113744075829,26.10126495361328,
1.6625592417061612,31.127124786376953,
1.6635071090047393,30.32261085510254,
1.6644549763033174,18.890594482421875,
1.6654028436018957,20.68627166748047,
1.666350710900474,52.820011138916016,
1.6672985781990521,29.038249969482422,
1.6682464454976302,27.122547149658203,
1.6691943127962086,35.922733306884766,
1.6701421800947869,42.19852828979492,
1.671090047393365,28.0299072265625,
1.672037914691943,33.923282623291016,
1.6729857819905214,47.83385467529297,
1.6739336492890995,45.82213592529297,
1.6748815165876776,37.039669036865234,
1.675829383886256,48.4527702331543,
1.6767772511848342,41.23508834838867,
1.6777251184834123,24.952091217041016,
1.6786729857819904,42.232357025146484,
1.6796208530805687,33.36270523071289,
1.680568720379147,45.42257308959961,
1.6815165876777252,21.840435028076172,
1.6824644549763033,34.59743118286133,
1.6834123222748816,37.38649368286133,
1.6843601895734597,30.576547622680664,
1.6853080568720378,35.47422790527344,
1.686255924170616,39.31485366821289,
1.6872037914691944,30.743227005004883,
1.6881516587677725,32.126678466796875,
1.6890995260663506,45.81389236450195,
1.690047393364929,36.71836471557617,
1.6909952606635072,45.209774017333984,
1.6919431279620853,34.641422271728516,
1.6928909952606634,30.706584930419922,
1.6938388625592418,40.64078903198242,
1.6947867298578199,32.80595016479492,
1.695734597156398,41.08268737792969,
1.6966824644549763,50.5274543762207,
1.6976303317535546,37.179954528808594,
1.6985781990521327,42.79993438720703,
1.6995260663507108,37.11906433105469,
1.7004739336492891,38.647186279296875,
1.7014218009478674,36.8971061706543,
1.7023696682464455,32.592288970947266,
1.7033175355450236,35.66386413574219,
1.704265402843602,50.165382385253906,
1.70521327014218,34.3325080871582,
1.7061611374407581,45.924137115478516,
1.7071090047393365,41.412349700927734,
1.7080568720379148,27.2656192779541,
1.7090047393364929,35.489471435546875,
1.709952606635071,25.31122589111328,
1.7109004739336493,46.31122589111328,
1.7118483412322276,38.7835807800293,
1.7127962085308057,37.89707946777344,
1.7137440758293838,34.52497482299805,
1.7146919431279621,17.52564239501953,
1.7156398104265402,28.941110610961914,
1.7165876777251183,35.52241897583008,
1.7175355450236967,29.348237991333008,
1.718483412322275,33.72726058959961,
1.719431279620853,27.210172653198242,
1.7203791469194312,38.80353546142578,
1.7213270142180095,40.19992446899414,
1.7222748815165878,25.63422393798828,
1.723222748815166,22.537391662597656,
1.724170616113744,54.98398208618164,
1.7251184834123223,39.670074462890625,
1.7260663507109004,52.4483642578125,
1.7270142180094785,29.18252944946289,
1.7279620853080568,23.33979606628418,
1.7289099526066352,29.932592391967773,
1.7298578199052133,37.23925018310547,
1.7308056872037914,36.36486053466797,
1.7317535545023697,33.64485549926758,
1.732701421800948,42.634437561035156,
1.733649289099526,27.5877628326416,
1.7345971563981042,25.813114166259766,
1.7355450236966825,31.80071449279785,
1.7364928909952608,41.141658782958984,
1.7374407582938387,33.757781982421875,
1.738388625592417,39.91188049316406,
1.7393364928909953,36.57720184326172,
1.7402843601895734,29.923358917236328,
1.7412322274881515,26.002592086791992,
1.7421800947867299,38.555049896240234,
1.7431279620853082,49.12961959838867,
1.7440758293838863,29.422029495239258,
1.7450236966824644,30.036439895629883,
1.7459715639810427,27.307819366455078,
1.746919431279621,25.890148162841797,
1.747867298578199,34.5909423828125,
1.7488151658767772,32.45594024658203,
1.7497630331753555,25.28111457824707,
1.7507109004739336,21.346498489379883,
1.7516587677725117,33.044490814208984,
1.75260663507109,45.74388122558594,
1.7535545023696684,37.78706359863281,
1.7545023696682465,23.54100227355957,
1.7554502369668246,30.33637237548828,
1.7563981042654029,27.6157283782959,
1.7573459715639812,28.57894515991211,
1.758293838862559,25.31388282775879,
1.7592417061611374,48.29024124145508,
1.7601895734597157,27.784420013427734,
1.7611374407582938,26.277080535888672,
1.762085308056872,38.007991790771484,
1.7630331753554502,46.24025344848633,
1.7639810426540286,33.34772872924805,
1.7649289099526067,38.9051513671875,
1.7658767772511847,35.09617614746094,
1.766824644549763,36.41600036621094,
1.7677725118483414,27.805299758911133,
1.7687203791469195,36.89101791381836,
1.7696682464454976,28.064462661743164,
1.770616113744076,48.21728515625,
1.771563981042654,37.412689208984375,
1.772511848341232,28.54147720336914,
1.7734597156398104,27.37384796142578,
1.7744075829383887,37.80000686645508,
1.7753554502369668,30.47505760192871,
1.776303317535545,32.62912368774414,
1.7772511848341233,25.98804473876953,
1.7781990521327016,23.085573196411133,
1.7791469194312797,38.23750686645508,
1.7800947867298578,19.533214569091797,
1.781042654028436,20.45203971862793,
1.7819905213270142,51.851680755615234,
1.7829383886255923,59.004852294921875,
1.7838862559241706,31.53407096862793,
1.784834123222749,34.422428131103516,
1.785781990521327,34.79246139526367,
1.7867298578199051,44.02876281738281,
1.7876777251184834,26.738557815551758,
1.7886255924170618,29.1630802154541,
1.7895734597156399,19.893573760986328,
1.790521327014218,26.58758544921875,
1.7914691943127963,32.4026985168457,
1.7924170616113744,22.533607482910156,
1.7933649289099525,31.978271484375,
1.7943127962085308,26.49111557006836,
1.7952606635071091,25.596776962280273,
1.7962085308056872,39.12558364868164,
1.7971563981042653,29.111989974975586,
1.7981042654028436,25.019681930541992,
1.799052132701422,30.1995792388916,
1.8,30.614643096923828,
1.8009478672985781,36.324195861816406,
1.8018957345971565,21.81370735168457,
1.8028436018957346,35.943092346191406,
1.8037914691943127,50.634498596191406,
1.804739336492891,27.643285751342773,
1.8056872037914693,47.1724853515625,
1.8066350710900474,26.22139549255371,
1.8075829383886255,51.32435607910156,
1.8085308056872038,38.363895416259766,
1.8094786729857821,31.14510726928711,
1.8104265402843602,24.304048538208008,
1.8113744075829383,23.76654815673828,
1.8123222748815166,38.396270751953125,
1.8132701421800947,32.76233673095703,
1.8142180094786728,38.41171646118164,
1.8151658767772512,40.57062530517578,
1.8161137440758295,21.757972717285156,
1.8170616113744076,26.8907413482666,
1.8180094786729857,58.102664947509766,
1.818957345971564,26.328781127929688,
1.8199052132701423,25.575353622436523,
1.8208530805687204,29.105281829833984,
1.8218009478672985,32.97635269165039,
1.8227488151658768,37.03734588623047,
1.823696682464455,30.181833267211914,
1.824644549763033,49.890987396240234,
1.8255924170616113,44.58411407470703,
1.8265402843601897,23.408477783203125,
1.8274881516587678,31.320865631103516,
1.8284360189573459,22.032222747802734,
1.8293838862559242,53.44028091430664,
1.8303317535545025,32.726253509521484,
1.8312796208530806,48.823760986328125,
1.8322274881516587,51.067230224609375,
1.833175355450237,57.42634963989258,
1.8341232227488151,40.40946960449219,
1.8350710900473932,37.875335693359375,
1.8360189573459715,35.64890670776367,
1.8369668246445499,35.31412887573242,
1.837914691943128,34.20575714111328,
1.838862559241706,29.56705093383789,
1.8398104265402844,33.2841682434082,
1.8407582938388627,34.5106086730957,
1.8417061611374408,46.24199295043945,
1.8426540284360189,33.811729431152344,
1.8436018957345972,26.778329849243164,
1.8445497630331753,32.07556915283203,
1.8454976303317534,33.03440856933594,
1.8464454976303317,25.32417869567871,
1.84739336492891,37.73735809326172,
1.8483412322274881,29.65085792541504,
1.8492890995260662,33.88847351074219,
1.8502369668246446,36.99905014038086,
1.8511848341232229,28.17043685913086,
1.852132701421801,34.62725830078125,
1.853080568720379,42.3452033996582,
1.8540284360189574,33.88490295410156,
1.8549763033175355,24.940353393554688,
1.8559241706161136,27.23182487487793,
1.856872037914692,44.38660430908203,
1.8578199052132702,38.296634674072266,
1.8587677725118483,31.02396011352539,
1.8597156398104264,32.40593338012695,
1.8606635071090047,31.3394832611084,
1.861611374407583,27.36067008972168,
1.8625592417061612,34.71525192260742,
1.8635071090047393,22.689668655395508,
1.8644549763033176,28.668575286865234,
1.865402843601896,50.890254974365234,
1.8663507109004738,39.60713195800781,
1.867298578199052,53.76129150390625,
1.8682464454976304,36.8577880859375,
1.8691943127962085,34.48271179199219,
1.8701421800947866,47.37370681762695,
1.871090047393365,53.22676467895508,
1.8720379146919433,39.383155822753906,
1.8729857819905213,37.88984298706055,
1.8739336492890994,29.39305305480957,
1.8748815165876778,23.96512222290039,
1.875829383886256,37.195068359375,
1.876777251184834,25.95669937133789,
1.8777251184834123,22.354848861694336,
1.8786729857819906,42.24978256225586,
1.8796208530805687,42.813148498535156,
1.8805687203791468,30.0350341796875,
1.8815165876777251,19.18096923828125,
1.8824644549763034,22.03632926940918,
1.8834123222748815,23.360279083251953,
1.8843601895734596,29.96933364868164,
1.885308056872038,25.94257164001465,
1.8862559241706163,31.34044647216797,
1.8872037914691941,49.400390625,
1.8881516587677725,39.00764846801758,
1.8890995260663508,42.44377136230469,
1.8900473933649289,18.5474796295166,
1.890995260663507,27.470966339111328,
1.8919431279620853,28.553653717041016,
1.8928909952606636,28.331449508666992,
1.8938388625592417,26.454328536987305,
1.8947867298578198,31.708879470825195,
1.8957345971563981,30.37931251525879,
1.8966824644549765,25.655963897705078,
1.8976303317535546,69.10590362548828,
1.8985781990521327,38.777557373046875,
1.899526066350711,26.514602661132812,
1.900473933649289,23.238447189331055,
1.9014218009478672,35.13433837890625,
1.9023696682464455,47.83974838256836,
1.9033175355450238,23.70802116394043,
1.904265402843602,25.43987274169922,
1.90521327014218,27.253686904907227,
1.9061611374407583,29.825050354003906,
1.9071090047393366,34.22073745727539,
1.9080568720379147,49.45647048950195,
1.9090047393364928,24.348323822021484,
1.9099526066350712,16.008453369140625,
1.9109004739336493,20.86101722717285,
1.9118483412322274,40.0825080871582,
1.9127962085308057,41.583980560302734,
1.913744075829384,38.932525634765625,
1.914691943127962,32.1304931640625,
1.9156398104265402,33.66060256958008,
1.9165876777251185,37.524723052978516,
1.9175355450236968,39.2552490234375,
1.918483412322275,26.941089630126953,
1.919431279620853,25.17749786376953,
1.9203791469194313,32.79293441772461,
1.9213270142180094,31.18640899658203,
1.9222748815165875,28.139480590820312,
1.9232227488151659,34.95911407470703,
1.9241706161137442,35.98631286621094,
1.9251184834123223,33.95576477050781,
1.9260663507109004,33.927555084228516,
1.9270142180094787,30.4411678314209,
1.927962085308057,45.531593322753906,
1.9289099526066351,31.894075393676758,
1.9298578199052132,30.019704818725586,
1.9308056872037915,31.93562126159668,
1.9317535545023696,31.6602783203125,
1.9327014218009477,28.987873077392578,
1.933649289099526,28.12924575805664,
1.9345971563981044,34.89405059814453,
1.9355450236966825,38.06148147583008,
1.9364928909952606,37.06605911254883,
1.9374407582938389,30.70258331298828,
1.9383886255924172,29.789703369140625,
1.9393364928909953,40.776729583740234,
1.9402843601895734,31.9857177734375,
1.9412322274881517,57.92678451538086,
1.9421800947867298,23.283782958984375,
1.943127962085308,35.35291290283203,
1.9440758293838862,28.81886100769043,
1.9450236966824646,29.691028594970703,
1.9459715639810427,34.69544982910156,
1.9469194312796207,36.331817626953125,
1.947867298578199,37.52482223510742,
1.9488151658767774,35.510826110839844,
1.9497630331753555,55.82761764526367,
1.9507109004739336,32.93180847167969,
1.951658767772512,31.597883224487305,
1.95260663507109,30.42160415649414,
1.953554502369668,40.460330963134766,
1.9545023696682464,22.689266204833984,
1.9554502369668247,30.951961517333984,
1.9563981042654028,31.948026657104492,
1.957345971563981,39.823753356933594,
1.9582938388625593,25.21076774597168,
1.9592417061611376,20.31261444091797,
1.9601895734597157,35.724979400634766,
1.9611374407582938,31.72024154663086,
1.962085308056872,32.79520034790039,
1.9630331753554502,25.13552474975586,
